Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.004122, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.287966, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.045093, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.822422, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.592513, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.555985, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.399276, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.264493, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.502028, 	Val Loss = 1.688892
Epoch 2, 	Batch:1, 	Train Loss = 1.483024, 	Val Loss = 1.688892
Epoch 2, 	Batch:2, 	Train Loss = 1.492767, 	Val Loss = 1.688892
Epoch 2, 	Batch:3, 	Train Loss = 1.616233, 	Val Loss = 1.688892
Epoch 2, 	Batch:4, 	Train Loss = 1.475496, 	Val Loss = 1.688892
Epoch 2, 	Batch:5, 	Train Loss = 1.532255, 	Val Loss = 1.688892
Epoch 2, 	Batch:6, 	Train Loss = 1.472522, 	Val Loss = 1.688892
Epoch 2, 	Batch:7, 	Train Loss = 1.426214, 	Val Loss = 1.688892
Epoch 3, 	Batch:0, 	Train Loss = 1.198753, 	Val Loss = 1.197562
Epoch 3, 	Batch:1, 	Train Loss = 1.150041, 	Val Loss = 1.197562
Epoch 3, 	Batch:2, 	Train Loss = 1.094990, 	Val Loss = 1.197562
Epoch 3, 	Batch:3, 	Train Loss = 1.154491, 	Val Loss = 1.197562
Epoch 3, 	Batch:4, 	Train Loss = 1.133316, 	Val Loss = 1.197562
Epoch 3, 	Batch:5, 	Train Loss = 1.203867, 	Val Loss = 1.197562
Epoch 3, 	Batch:6, 	Train Loss = 1.167416, 	Val Loss = 1.197562
Epoch 3, 	Batch:7, 	Train Loss = 1.133806, 	Val Loss = 1.197562
Epoch 4, 	Batch:0, 	Train Loss = 1.272821, 	Val Loss = 1.337805
Epoch 4, 	Batch:1, 	Train Loss = 1.139934, 	Val Loss = 1.337805
Epoch 4, 	Batch:2, 	Train Loss = 1.230382, 	Val Loss = 1.337805
Epoch 4, 	Batch:3, 	Train Loss = 1.302299, 	Val Loss = 1.337805
Epoch 4, 	Batch:4, 	Train Loss = 1.198895, 	Val Loss = 1.337805
Epoch 4, 	Batch:5, 	Train Loss = 1.294646, 	Val Loss = 1.337805
Epoch 4, 	Batch:6, 	Train Loss = 1.235004, 	Val Loss = 1.337805
Epoch 4, 	Batch:7, 	Train Loss = 1.194015, 	Val Loss = 1.337805
Epoch 5, 	Batch:0, 	Train Loss = 1.175889, 	Val Loss = 1.214490
Epoch 5, 	Batch:1, 	Train Loss = 1.167296, 	Val Loss = 1.214490
Epoch 5, 	Batch:2, 	Train Loss = 1.187461, 	Val Loss = 1.214490
Epoch 5, 	Batch:3, 	Train Loss = 1.262909, 	Val Loss = 1.214490
Epoch 5, 	Batch:4, 	Train Loss = 1.176422, 	Val Loss = 1.214490
Epoch 5, 	Batch:5, 	Train Loss = 1.256842, 	Val Loss = 1.214490
Epoch 5, 	Batch:6, 	Train Loss = 1.217570, 	Val Loss = 1.214490
Epoch 5, 	Batch:7, 	Train Loss = 1.197964, 	Val Loss = 1.214490
Epoch 6, 	Batch:0, 	Train Loss = 1.141679, 	Val Loss = 1.025684
Epoch 6, 	Batch:1, 	Train Loss = 1.119172, 	Val Loss = 1.025684
Epoch 6, 	Batch:2, 	Train Loss = 1.160564, 	Val Loss = 1.025684
Epoch 6, 	Batch:3, 	Train Loss = 1.196812, 	Val Loss = 1.025684
Epoch 6, 	Batch:4, 	Train Loss = 1.120047, 	Val Loss = 1.025684
Epoch 6, 	Batch:5, 	Train Loss = 1.173378, 	Val Loss = 1.025684
Epoch 6, 	Batch:6, 	Train Loss = 1.135206, 	Val Loss = 1.025684
Epoch 6, 	Batch:7, 	Train Loss = 1.098962, 	Val Loss = 1.025684
