Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=1
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 1.143925, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 1.004375, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.872697, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.756843, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.679220, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.616358, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.566745, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.514795, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.306497, 	Val Loss = 0.272126
Epoch 2, 	Batch:1, 	Train Loss = 0.286991, 	Val Loss = 0.272126
Epoch 2, 	Batch:2, 	Train Loss = 0.237509, 	Val Loss = 0.272126
Epoch 2, 	Batch:3, 	Train Loss = 0.222568, 	Val Loss = 0.272126
Epoch 2, 	Batch:4, 	Train Loss = 0.220608, 	Val Loss = 0.272126
Epoch 2, 	Batch:5, 	Train Loss = 0.224857, 	Val Loss = 0.272126
Epoch 2, 	Batch:6, 	Train Loss = 0.226108, 	Val Loss = 0.272126
Epoch 2, 	Batch:7, 	Train Loss = 0.210884, 	Val Loss = 0.272126
Epoch 3, 	Batch:0, 	Train Loss = 0.252931, 	Val Loss = 0.224156
Epoch 3, 	Batch:1, 	Train Loss = 0.231569, 	Val Loss = 0.224156
Epoch 3, 	Batch:2, 	Train Loss = 0.206863, 	Val Loss = 0.224156
Epoch 3, 	Batch:3, 	Train Loss = 0.195067, 	Val Loss = 0.224156
Epoch 3, 	Batch:4, 	Train Loss = 0.191949, 	Val Loss = 0.224156
Epoch 3, 	Batch:5, 	Train Loss = 0.191619, 	Val Loss = 0.224156
Epoch 3, 	Batch:6, 	Train Loss = 0.186876, 	Val Loss = 0.224156
Epoch 3, 	Batch:7, 	Train Loss = 0.180953, 	Val Loss = 0.224156
Epoch 4, 	Batch:0, 	Train Loss = 0.164864, 	Val Loss = 0.151666
Epoch 4, 	Batch:1, 	Train Loss = 0.178151, 	Val Loss = 0.151666
Epoch 4, 	Batch:2, 	Train Loss = 0.157160, 	Val Loss = 0.151666
Epoch 4, 	Batch:3, 	Train Loss = 0.138034, 	Val Loss = 0.151666
Epoch 4, 	Batch:4, 	Train Loss = 0.135370, 	Val Loss = 0.151666
Epoch 4, 	Batch:5, 	Train Loss = 0.133056, 	Val Loss = 0.151666
Epoch 4, 	Batch:6, 	Train Loss = 0.134150, 	Val Loss = 0.151666
Epoch 4, 	Batch:7, 	Train Loss = 0.130315, 	Val Loss = 0.151666
Epoch 5, 	Batch:0, 	Train Loss = 0.130019, 	Val Loss = 0.098481
Epoch 5, 	Batch:1, 	Train Loss = 0.128798, 	Val Loss = 0.098481
Epoch 5, 	Batch:2, 	Train Loss = 0.112162, 	Val Loss = 0.098481
Epoch 5, 	Batch:3, 	Train Loss = 0.099637, 	Val Loss = 0.098481
Epoch 5, 	Batch:4, 	Train Loss = 0.098417, 	Val Loss = 0.098481
Epoch 5, 	Batch:5, 	Train Loss = 0.093661, 	Val Loss = 0.098481
Epoch 5, 	Batch:6, 	Train Loss = 0.095326, 	Val Loss = 0.098481
Epoch 5, 	Batch:7, 	Train Loss = 0.091873, 	Val Loss = 0.098481
Epoch 6, 	Batch:0, 	Train Loss = 0.105526, 	Val Loss = 0.072613
Epoch 6, 	Batch:1, 	Train Loss = 0.112563, 	Val Loss = 0.072613
Epoch 6, 	Batch:2, 	Train Loss = 0.088769, 	Val Loss = 0.072613
Epoch 6, 	Batch:3, 	Train Loss = 0.083239, 	Val Loss = 0.072613
Epoch 6, 	Batch:4, 	Train Loss = 0.079712, 	Val Loss = 0.072613
Epoch 6, 	Batch:5, 	Train Loss = 0.076248, 	Val Loss = 0.072613
Epoch 6, 	Batch:6, 	Train Loss = 0.078152, 	Val Loss = 0.072613
Epoch 6, 	Batch:7, 	Train Loss = 0.077889, 	Val Loss = 0.072613
Epoch 7, 	Batch:0, 	Train Loss = 0.110067, 	Val Loss = 0.084785
Epoch 7, 	Batch:1, 	Train Loss = 0.113323, 	Val Loss = 0.084785
Epoch 7, 	Batch:2, 	Train Loss = 0.096992, 	Val Loss = 0.084785
Epoch 7, 	Batch:3, 	Train Loss = 0.089785, 	Val Loss = 0.084785
Epoch 7, 	Batch:4, 	Train Loss = 0.092881, 	Val Loss = 0.084785
Epoch 7, 	Batch:5, 	Train Loss = 0.094529, 	Val Loss = 0.084785
Epoch 7, 	Batch:6, 	Train Loss = 0.096843, 	Val Loss = 0.084785
Epoch 7, 	Batch:7, 	Train Loss = 0.093789, 	Val Loss = 0.084785
Epoch 8, 	Batch:0, 	Train Loss = 0.116465, 	Val Loss = 0.087342
Epoch 8, 	Batch:1, 	Train Loss = 0.121953, 	Val Loss = 0.087342
Epoch 8, 	Batch:2, 	Train Loss = 0.095092, 	Val Loss = 0.087342
Epoch 8, 	Batch:3, 	Train Loss = 0.087298, 	Val Loss = 0.087342
Epoch 8, 	Batch:4, 	Train Loss = 0.084229, 	Val Loss = 0.087342
Epoch 8, 	Batch:5, 	Train Loss = 0.077824, 	Val Loss = 0.087342
Epoch 8, 	Batch:6, 	Train Loss = 0.080801, 	Val Loss = 0.087342
Epoch 8, 	Batch:7, 	Train Loss = 0.076504, 	Val Loss = 0.087342
Epoch 9, 	Batch:0, 	Train Loss = 0.113805, 	Val Loss = 0.080514
Epoch 9, 	Batch:1, 	Train Loss = 0.110553, 	Val Loss = 0.080514
Epoch 9, 	Batch:2, 	Train Loss = 0.098651, 	Val Loss = 0.080514
Epoch 9, 	Batch:3, 	Train Loss = 0.090143, 	Val Loss = 0.080514
Epoch 9, 	Batch:4, 	Train Loss = 0.085733, 	Val Loss = 0.080514
Epoch 9, 	Batch:5, 	Train Loss = 0.083960, 	Val Loss = 0.080514
Epoch 9, 	Batch:6, 	Train Loss = 0.087398, 	Val Loss = 0.080514
Epoch 9, 	Batch:7, 	Train Loss = 0.083041, 	Val Loss = 0.080514
Epoch 10, 	Batch:0, 	Train Loss = 0.116547, 	Val Loss = 0.083212
Epoch 10, 	Batch:1, 	Train Loss = 0.112183, 	Val Loss = 0.083212
Epoch 10, 	Batch:2, 	Train Loss = 0.096642, 	Val Loss = 0.083212
Epoch 10, 	Batch:3, 	Train Loss = 0.088067, 	Val Loss = 0.083212
Epoch 10, 	Batch:4, 	Train Loss = 0.084133, 	Val Loss = 0.083212
Epoch 10, 	Batch:5, 	Train Loss = 0.084410, 	Val Loss = 0.083212
Epoch 10, 	Batch:6, 	Train Loss = 0.085405, 	Val Loss = 0.083212
Epoch 10, 	Batch:7, 	Train Loss = 0.083104, 	Val Loss = 0.083212
Epoch 11, 	Batch:0, 	Train Loss = 0.125705, 	Val Loss = 0.094346
Epoch 11, 	Batch:1, 	Train Loss = 0.126137, 	Val Loss = 0.094346
Epoch 11, 	Batch:2, 	Train Loss = 0.102274, 	Val Loss = 0.094346
Epoch 11, 	Batch:3, 	Train Loss = 0.095549, 	Val Loss = 0.094346
Epoch 11, 	Batch:4, 	Train Loss = 0.095061, 	Val Loss = 0.094346
Epoch 11, 	Batch:5, 	Train Loss = 0.089540, 	Val Loss = 0.094346
Epoch 11, 	Batch:6, 	Train Loss = 0.089241, 	Val Loss = 0.094346
Epoch 11, 	Batch:7, 	Train Loss = 0.089497, 	Val Loss = 0.094346
Epoch 12, 	Batch:0, 	Train Loss = 0.100825, 	Val Loss = 0.069258
Epoch 12, 	Batch:1, 	Train Loss = 0.101940, 	Val Loss = 0.069258
Epoch 12, 	Batch:2, 	Train Loss = 0.086002, 	Val Loss = 0.069258
Epoch 12, 	Batch:3, 	Train Loss = 0.078541, 	Val Loss = 0.069258
Epoch 12, 	Batch:4, 	Train Loss = 0.078702, 	Val Loss = 0.069258
Epoch 12, 	Batch:5, 	Train Loss = 0.073035, 	Val Loss = 0.069258
Epoch 12, 	Batch:6, 	Train Loss = 0.079391, 	Val Loss = 0.069258
Epoch 12, 	Batch:7, 	Train Loss = 0.081239, 	Val Loss = 0.069258
Epoch 13, 	Batch:0, 	Train Loss = 0.100580, 	Val Loss = 0.069646
Epoch 13, 	Batch:1, 	Train Loss = 0.100833, 	Val Loss = 0.069646
Epoch 13, 	Batch:2, 	Train Loss = 0.087441, 	Val Loss = 0.069646
Epoch 13, 	Batch:3, 	Train Loss = 0.081025, 	Val Loss = 0.069646
Epoch 13, 	Batch:4, 	Train Loss = 0.077274, 	Val Loss = 0.069646
Epoch 13, 	Batch:5, 	Train Loss = 0.073352, 	Val Loss = 0.069646
Epoch 13, 	Batch:6, 	Train Loss = 0.074825, 	Val Loss = 0.069646
Epoch 13, 	Batch:7, 	Train Loss = 0.074916, 	Val Loss = 0.069646
Epoch 14, 	Batch:0, 	Train Loss = 0.111188, 	Val Loss = 0.081163
Epoch 14, 	Batch:1, 	Train Loss = 0.100022, 	Val Loss = 0.081163
Epoch 14, 	Batch:2, 	Train Loss = 0.085217, 	Val Loss = 0.081163
Epoch 14, 	Batch:3, 	Train Loss = 0.077904, 	Val Loss = 0.081163
Epoch 14, 	Batch:4, 	Train Loss = 0.075338, 	Val Loss = 0.081163
Epoch 14, 	Batch:5, 	Train Loss = 0.072021, 	Val Loss = 0.081163
Epoch 14, 	Batch:6, 	Train Loss = 0.072699, 	Val Loss = 0.081163
Epoch 14, 	Batch:7, 	Train Loss = 0.070093, 	Val Loss = 0.081163
Epoch 15, 	Batch:0, 	Train Loss = 0.092860, 	Val Loss = 0.070935
Epoch 15, 	Batch:1, 	Train Loss = 0.092542, 	Val Loss = 0.070935
Epoch 15, 	Batch:2, 	Train Loss = 0.080195, 	Val Loss = 0.070935
Epoch 15, 	Batch:3, 	Train Loss = 0.081761, 	Val Loss = 0.070935
Epoch 15, 	Batch:4, 	Train Loss = 0.086830, 	Val Loss = 0.070935
Epoch 15, 	Batch:5, 	Train Loss = 0.089961, 	Val Loss = 0.070935
Epoch 15, 	Batch:6, 	Train Loss = 0.089174, 	Val Loss = 0.070935
Epoch 15, 	Batch:7, 	Train Loss = 0.089307, 	Val Loss = 0.070935
Epoch 16, 	Batch:0, 	Train Loss = 0.140585, 	Val Loss = 0.125486
Epoch 16, 	Batch:1, 	Train Loss = 0.128784, 	Val Loss = 0.125486
Epoch 16, 	Batch:2, 	Train Loss = 0.106258, 	Val Loss = 0.125486
Epoch 16, 	Batch:3, 	Train Loss = 0.105189, 	Val Loss = 0.125486
Epoch 16, 	Batch:4, 	Train Loss = 0.102077, 	Val Loss = 0.125486
Epoch 16, 	Batch:5, 	Train Loss = 0.096719, 	Val Loss = 0.125486
Epoch 16, 	Batch:6, 	Train Loss = 0.093396, 	Val Loss = 0.125486
Epoch 16, 	Batch:7, 	Train Loss = 0.090878, 	Val Loss = 0.125486
Epoch 17, 	Batch:0, 	Train Loss = 0.074378, 	Val Loss = 0.055245
Epoch 17, 	Batch:1, 	Train Loss = 0.081354, 	Val Loss = 0.055245
Epoch 17, 	Batch:2, 	Train Loss = 0.073815, 	Val Loss = 0.055245
Epoch 17, 	Batch:3, 	Train Loss = 0.068736, 	Val Loss = 0.055245
Epoch 17, 	Batch:4, 	Train Loss = 0.063398, 	Val Loss = 0.055245
Epoch 17, 	Batch:5, 	Train Loss = 0.060491, 	Val Loss = 0.055245
Epoch 17, 	Batch:6, 	Train Loss = 0.063309, 	Val Loss = 0.055245
Epoch 17, 	Batch:7, 	Train Loss = 0.059417, 	Val Loss = 0.055245
Epoch 18, 	Batch:0, 	Train Loss = 0.064008, 	Val Loss = 0.045220
Epoch 18, 	Batch:1, 	Train Loss = 0.080310, 	Val Loss = 0.045220
Epoch 18, 	Batch:2, 	Train Loss = 0.067038, 	Val Loss = 0.045220
Epoch 18, 	Batch:3, 	Train Loss = 0.064747, 	Val Loss = 0.045220
Epoch 18, 	Batch:4, 	Train Loss = 0.060652, 	Val Loss = 0.045220
Epoch 18, 	Batch:5, 	Train Loss = 0.057878, 	Val Loss = 0.045220
Epoch 18, 	Batch:6, 	Train Loss = 0.059789, 	Val Loss = 0.045220
Epoch 18, 	Batch:7, 	Train Loss = 0.057976, 	Val Loss = 0.045220
Epoch 19, 	Batch:0, 	Train Loss = 0.075958, 	Val Loss = 0.058963
Epoch 19, 	Batch:1, 	Train Loss = 0.081648, 	Val Loss = 0.058963
Epoch 19, 	Batch:2, 	Train Loss = 0.069148, 	Val Loss = 0.058963
Epoch 19, 	Batch:3, 	Train Loss = 0.064328, 	Val Loss = 0.058963
Epoch 19, 	Batch:4, 	Train Loss = 0.065624, 	Val Loss = 0.058963
Epoch 19, 	Batch:5, 	Train Loss = 0.068330, 	Val Loss = 0.058963
Epoch 19, 	Batch:6, 	Train Loss = 0.068816, 	Val Loss = 0.058963
Epoch 19, 	Batch:7, 	Train Loss = 0.066345, 	Val Loss = 0.058963
Epoch 20, 	Batch:0, 	Train Loss = 0.070341, 	Val Loss = 0.055789
Epoch 20, 	Batch:1, 	Train Loss = 0.083403, 	Val Loss = 0.055789
Epoch 20, 	Batch:2, 	Train Loss = 0.076933, 	Val Loss = 0.055789
Epoch 20, 	Batch:3, 	Train Loss = 0.070601, 	Val Loss = 0.055789
Epoch 20, 	Batch:4, 	Train Loss = 0.066024, 	Val Loss = 0.055789
Epoch 20, 	Batch:5, 	Train Loss = 0.066086, 	Val Loss = 0.055789
Epoch 20, 	Batch:6, 	Train Loss = 0.069111, 	Val Loss = 0.055789
Epoch 20, 	Batch:7, 	Train Loss = 0.072103, 	Val Loss = 0.055789
Epoch 21, 	Batch:0, 	Train Loss = 0.070623, 	Val Loss = 0.054530
Epoch 21, 	Batch:1, 	Train Loss = 0.074639, 	Val Loss = 0.054530
Epoch 21, 	Batch:2, 	Train Loss = 0.070768, 	Val Loss = 0.054530
Epoch 21, 	Batch:3, 	Train Loss = 0.072099, 	Val Loss = 0.054530
Epoch 21, 	Batch:4, 	Train Loss = 0.069836, 	Val Loss = 0.054530
Epoch 21, 	Batch:5, 	Train Loss = 0.073589, 	Val Loss = 0.054530
Epoch 21, 	Batch:6, 	Train Loss = 0.072972, 	Val Loss = 0.054530
Epoch 21, 	Batch:7, 	Train Loss = 0.070379, 	Val Loss = 0.054530
Epoch 22, 	Batch:0, 	Train Loss = 0.087466, 	Val Loss = 0.079333
Epoch 22, 	Batch:1, 	Train Loss = 0.088349, 	Val Loss = 0.079333
Epoch 22, 	Batch:2, 	Train Loss = 0.072174, 	Val Loss = 0.079333
Epoch 22, 	Batch:3, 	Train Loss = 0.072799, 	Val Loss = 0.079333
Epoch 22, 	Batch:4, 	Train Loss = 0.067812, 	Val Loss = 0.079333
Epoch 22, 	Batch:5, 	Train Loss = 0.066930, 	Val Loss = 0.079333
Epoch 22, 	Batch:6, 	Train Loss = 0.067018, 	Val Loss = 0.079333
Epoch 22, 	Batch:7, 	Train Loss = 0.064564, 	Val Loss = 0.079333
Epoch 23, 	Batch:0, 	Train Loss = 0.071895, 	Val Loss = 0.057048
Epoch 23, 	Batch:1, 	Train Loss = 0.080944, 	Val Loss = 0.057048
Epoch 23, 	Batch:2, 	Train Loss = 0.075941, 	Val Loss = 0.057048
Epoch 23, 	Batch:3, 	Train Loss = 0.072591, 	Val Loss = 0.057048
Epoch 23, 	Batch:4, 	Train Loss = 0.083249, 	Val Loss = 0.057048
Epoch 23, 	Batch:5, 	Train Loss = 0.085100, 	Val Loss = 0.057048
Epoch 23, 	Batch:6, 	Train Loss = 0.088708, 	Val Loss = 0.057048
Epoch 23, 	Batch:7, 	Train Loss = 0.097852, 	Val Loss = 0.057048
Epoch 24, 	Batch:0, 	Train Loss = 0.155594, 	Val Loss = 0.155042
Epoch 24, 	Batch:1, 	Train Loss = 0.129459, 	Val Loss = 0.155042
Epoch 24, 	Batch:2, 	Train Loss = 0.103531, 	Val Loss = 0.155042
Epoch 24, 	Batch:3, 	Train Loss = 0.101812, 	Val Loss = 0.155042
Epoch 24, 	Batch:4, 	Train Loss = 0.101406, 	Val Loss = 0.155042
Epoch 24, 	Batch:5, 	Train Loss = 0.100348, 	Val Loss = 0.155042
Epoch 24, 	Batch:6, 	Train Loss = 0.096529, 	Val Loss = 0.155042
Epoch 24, 	Batch:7, 	Train Loss = 0.092859, 	Val Loss = 0.155042
Epoch 25, 	Batch:0, 	Train Loss = 0.106779, 	Val Loss = 0.089335
Epoch 25, 	Batch:1, 	Train Loss = 0.109673, 	Val Loss = 0.089335
Epoch 25, 	Batch:2, 	Train Loss = 0.089602, 	Val Loss = 0.089335
Epoch 25, 	Batch:3, 	Train Loss = 0.087768, 	Val Loss = 0.089335
Epoch 25, 	Batch:4, 	Train Loss = 0.090031, 	Val Loss = 0.089335
Epoch 25, 	Batch:5, 	Train Loss = 0.086046, 	Val Loss = 0.089335
Epoch 25, 	Batch:6, 	Train Loss = 0.083665, 	Val Loss = 0.089335
Epoch 25, 	Batch:7, 	Train Loss = 0.086510, 	Val Loss = 0.089335
Epoch 26, 	Batch:0, 	Train Loss = 0.104139, 	Val Loss = 0.098411
Epoch 26, 	Batch:1, 	Train Loss = 0.101738, 	Val Loss = 0.098411
Epoch 26, 	Batch:2, 	Train Loss = 0.082197, 	Val Loss = 0.098411
Epoch 26, 	Batch:3, 	Train Loss = 0.082590, 	Val Loss = 0.098411
Epoch 26, 	Batch:4, 	Train Loss = 0.082503, 	Val Loss = 0.098411
Epoch 26, 	Batch:5, 	Train Loss = 0.075062, 	Val Loss = 0.098411
Epoch 26, 	Batch:6, 	Train Loss = 0.078430, 	Val Loss = 0.098411
Epoch 26, 	Batch:7, 	Train Loss = 0.083115, 	Val Loss = 0.098411
Epoch 27, 	Batch:0, 	Train Loss = 0.121494, 	Val Loss = 0.121111
Epoch 27, 	Batch:1, 	Train Loss = 0.119470, 	Val Loss = 0.121111
Epoch 27, 	Batch:2, 	Train Loss = 0.100434, 	Val Loss = 0.121111
Epoch 27, 	Batch:3, 	Train Loss = 0.097837, 	Val Loss = 0.121111
Epoch 27, 	Batch:4, 	Train Loss = 0.096071, 	Val Loss = 0.121111
Epoch 27, 	Batch:5, 	Train Loss = 0.091666, 	Val Loss = 0.121111
Epoch 27, 	Batch:6, 	Train Loss = 0.093309, 	Val Loss = 0.121111
Epoch 27, 	Batch:7, 	Train Loss = 0.096082, 	Val Loss = 0.121111
Epoch 28, 	Batch:0, 	Train Loss = 0.099916, 	Val Loss = 0.091055
Epoch 28, 	Batch:1, 	Train Loss = 0.104013, 	Val Loss = 0.091055
Epoch 28, 	Batch:2, 	Train Loss = 0.096181, 	Val Loss = 0.091055
Epoch 28, 	Batch:3, 	Train Loss = 0.083722, 	Val Loss = 0.091055
Epoch 28, 	Batch:4, 	Train Loss = 0.076799, 	Val Loss = 0.091055
Epoch 28, 	Batch:5, 	Train Loss = 0.071244, 	Val Loss = 0.091055
Epoch 28, 	Batch:6, 	Train Loss = 0.072010, 	Val Loss = 0.091055
Epoch 28, 	Batch:7, 	Train Loss = 0.067759, 	Val Loss = 0.091055
Epoch 29, 	Batch:0, 	Train Loss = 0.054338, 	Val Loss = 0.042015
Epoch 29, 	Batch:1, 	Train Loss = 0.063781, 	Val Loss = 0.042015
Epoch 29, 	Batch:2, 	Train Loss = 0.060023, 	Val Loss = 0.042015
Epoch 29, 	Batch:3, 	Train Loss = 0.056812, 	Val Loss = 0.042015
Epoch 29, 	Batch:4, 	Train Loss = 0.055267, 	Val Loss = 0.042015
Epoch 29, 	Batch:5, 	Train Loss = 0.051462, 	Val Loss = 0.042015
Epoch 29, 	Batch:6, 	Train Loss = 0.052640, 	Val Loss = 0.042015
Epoch 29, 	Batch:7, 	Train Loss = 0.051225, 	Val Loss = 0.042015
Epoch 30, 	Batch:0, 	Train Loss = 0.055762, 	Val Loss = 0.046256
Epoch 30, 	Batch:1, 	Train Loss = 0.070327, 	Val Loss = 0.046256
Epoch 30, 	Batch:2, 	Train Loss = 0.064106, 	Val Loss = 0.046256
Epoch 30, 	Batch:3, 	Train Loss = 0.058340, 	Val Loss = 0.046256
Epoch 30, 	Batch:4, 	Train Loss = 0.059123, 	Val Loss = 0.046256
Epoch 30, 	Batch:5, 	Train Loss = 0.059744, 	Val Loss = 0.046256
Epoch 30, 	Batch:6, 	Train Loss = 0.060170, 	Val Loss = 0.046256
