Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.723114, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.618142, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.547729, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.499368, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.454938, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.427011, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.398605, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.370676, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.224852, 	Val Loss = 0.134940
Epoch 2, 	Batch:1, 	Train Loss = 0.226720, 	Val Loss = 0.134940
Epoch 2, 	Batch:2, 	Train Loss = 0.185427, 	Val Loss = 0.134940
Epoch 2, 	Batch:3, 	Train Loss = 0.192580, 	Val Loss = 0.134940
Epoch 2, 	Batch:4, 	Train Loss = 0.189339, 	Val Loss = 0.134940
Epoch 2, 	Batch:5, 	Train Loss = 0.187380, 	Val Loss = 0.134940
Epoch 2, 	Batch:6, 	Train Loss = 0.180872, 	Val Loss = 0.134940
Epoch 2, 	Batch:7, 	Train Loss = 0.173356, 	Val Loss = 0.134940
Epoch 3, 	Batch:0, 	Train Loss = 0.167722, 	Val Loss = 0.098161
Epoch 3, 	Batch:1, 	Train Loss = 0.166965, 	Val Loss = 0.098161
Epoch 3, 	Batch:2, 	Train Loss = 0.139496, 	Val Loss = 0.098161
Epoch 3, 	Batch:3, 	Train Loss = 0.146641, 	Val Loss = 0.098161
Epoch 3, 	Batch:4, 	Train Loss = 0.143617, 	Val Loss = 0.098161
Epoch 3, 	Batch:5, 	Train Loss = 0.140820, 	Val Loss = 0.098161
Epoch 3, 	Batch:6, 	Train Loss = 0.136567, 	Val Loss = 0.098161
Epoch 3, 	Batch:7, 	Train Loss = 0.133937, 	Val Loss = 0.098161
Epoch 4, 	Batch:0, 	Train Loss = 0.149851, 	Val Loss = 0.093922
Epoch 4, 	Batch:1, 	Train Loss = 0.142728, 	Val Loss = 0.093922
Epoch 4, 	Batch:2, 	Train Loss = 0.116074, 	Val Loss = 0.093922
Epoch 4, 	Batch:3, 	Train Loss = 0.122513, 	Val Loss = 0.093922
Epoch 4, 	Batch:4, 	Train Loss = 0.121787, 	Val Loss = 0.093922
Epoch 4, 	Batch:5, 	Train Loss = 0.120865, 	Val Loss = 0.093922
Epoch 4, 	Batch:6, 	Train Loss = 0.116543, 	Val Loss = 0.093922
Epoch 4, 	Batch:7, 	Train Loss = 0.113647, 	Val Loss = 0.093922
Epoch 5, 	Batch:0, 	Train Loss = 0.129388, 	Val Loss = 0.077305
Epoch 5, 	Batch:1, 	Train Loss = 0.119502, 	Val Loss = 0.077305
