Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=2500
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.318924, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.342860, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.361635, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.369803, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.374965, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.378604, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.378381, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.378566, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 3.318924, 	Val Loss = 3.373594
Epoch 2, 	Batch:1, 	Train Loss = 3.342860, 	Val Loss = 3.373594
Epoch 2, 	Batch:2, 	Train Loss = 3.361635, 	Val Loss = 3.373594
Epoch 2, 	Batch:3, 	Train Loss = 3.369803, 	Val Loss = 3.373594
Epoch 2, 	Batch:4, 	Train Loss = 3.374965, 	Val Loss = 3.373594
Epoch 2, 	Batch:5, 	Train Loss = 3.378604, 	Val Loss = 3.373594
Epoch 2, 	Batch:6, 	Train Loss = 3.378381, 	Val Loss = 3.373594
Epoch 2, 	Batch:7, 	Train Loss = 3.378566, 	Val Loss = 3.373594
Epoch 3, 	Batch:0, 	Train Loss = 3.318924, 	Val Loss = 3.373594
Epoch 3, 	Batch:1, 	Train Loss = 3.342860, 	Val Loss = 3.373594
Epoch 3, 	Batch:2, 	Train Loss = 3.361635, 	Val Loss = 3.373594
Epoch 3, 	Batch:3, 	Train Loss = 3.369803, 	Val Loss = 3.373594
Epoch 3, 	Batch:4, 	Train Loss = 3.374965, 	Val Loss = 3.373594
Epoch 3, 	Batch:5, 	Train Loss = 3.378604, 	Val Loss = 3.373594
Epoch 3, 	Batch:6, 	Train Loss = 3.378381, 	Val Loss = 3.373594
Epoch 3, 	Batch:7, 	Train Loss = 3.378566, 	Val Loss = 3.373594
Epoch 4, 	Batch:0, 	Train Loss = 3.318924, 	Val Loss = 3.373594
Epoch 4, 	Batch:1, 	Train Loss = 3.342860, 	Val Loss = 3.373594
Epoch 4, 	Batch:2, 	Train Loss = 3.361635, 	Val Loss = 3.373594
Epoch 4, 	Batch:3, 	Train Loss = 3.369803, 	Val Loss = 3.373594
Epoch 4, 	Batch:4, 	Train Loss = 3.374965, 	Val Loss = 3.373594
Epoch 4, 	Batch:5, 	Train Loss = 3.378604, 	Val Loss = 3.373594
Epoch 4, 	Batch:6, 	Train Loss = 3.378381, 	Val Loss = 3.373594
Epoch 4, 	Batch:7, 	Train Loss = 3.378566, 	Val Loss = 3.373594
Epoch 5, 	Batch:0, 	Train Loss = 3.318924, 	Val Loss = 3.373594
Epoch 5, 	Batch:1, 	Train Loss = 3.342860, 	Val Loss = 3.373594
