Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.989117, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.910470, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.829821, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.765995, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.692247, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.655886, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.585372, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.564974, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.519814, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.493504, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.475732, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.460629, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.441902, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.443368, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.420125, 	Val Loss = 0.000000
Epoch 1, 	Batch:15, 	Train Loss = 0.410396, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.120320, 	Val Loss = 0.377636
Epoch 2, 	Batch:1, 	Train Loss = 0.127625, 	Val Loss = 0.377636
Epoch 2, 	Batch:2, 	Train Loss = 0.214137, 	Val Loss = 0.377636
Epoch 2, 	Batch:3, 	Train Loss = 0.265085, 	Val Loss = 0.377636
Epoch 2, 	Batch:4, 	Train Loss = 0.257107, 	Val Loss = 0.377636
Epoch 2, 	Batch:5, 	Train Loss = 0.272757, 	Val Loss = 0.377636
Epoch 2, 	Batch:6, 	Train Loss = 0.241967, 	Val Loss = 0.377636
Epoch 2, 	Batch:7, 	Train Loss = 0.259807, 	Val Loss = 0.377636
Epoch 2, 	Batch:8, 	Train Loss = 0.241601, 	Val Loss = 0.377636
Epoch 2, 	Batch:9, 	Train Loss = 0.235701, 	Val Loss = 0.377636
Epoch 2, 	Batch:10, 	Train Loss = 0.233875, 	Val Loss = 0.377636
Epoch 2, 	Batch:11, 	Train Loss = 0.232733, 	Val Loss = 0.377636
Epoch 2, 	Batch:12, 	Train Loss = 0.226185, 	Val Loss = 0.377636
Epoch 2, 	Batch:13, 	Train Loss = 0.239583, 	Val Loss = 0.377636
Epoch 2, 	Batch:14, 	Train Loss = 0.227196, 	Val Loss = 0.377636
Epoch 2, 	Batch:15, 	Train Loss = 0.226786, 	Val Loss = 0.377636
Epoch 3, 	Batch:0, 	Train Loss = 0.079554, 	Val Loss = 0.335925
Epoch 3, 	Batch:1, 	Train Loss = 0.086263, 	Val Loss = 0.335925
Epoch 3, 	Batch:2, 	Train Loss = 0.172714, 	Val Loss = 0.335925
Epoch 3, 	Batch:3, 	Train Loss = 0.220914, 	Val Loss = 0.335925
Epoch 3, 	Batch:4, 	Train Loss = 0.219547, 	Val Loss = 0.335925
Epoch 3, 	Batch:5, 	Train Loss = 0.235460, 	Val Loss = 0.335925
Epoch 3, 	Batch:6, 	Train Loss = 0.208579, 	Val Loss = 0.335925
Epoch 3, 	Batch:7, 	Train Loss = 0.227585, 	Val Loss = 0.335925
Epoch 3, 	Batch:8, 	Train Loss = 0.211392, 	Val Loss = 0.335925
Epoch 3, 	Batch:9, 	Train Loss = 0.206520, 	Val Loss = 0.335925
