Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.861585, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.836562, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.778677, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.719697, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.645102, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.574026, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.546208, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.509880, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.471201, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.443726, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.418376, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.392794, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.372001, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.364401, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.348438, 	Val Loss = 0.000000
Epoch 1, 	Batch:15, 	Train Loss = 0.334588, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.188054, 	Val Loss = 0.121345
Epoch 2, 	Batch:1, 	Train Loss = 0.127243, 	Val Loss = 0.121345
Epoch 2, 	Batch:2, 	Train Loss = 0.120611, 	Val Loss = 0.121345
Epoch 2, 	Batch:3, 	Train Loss = 0.122323, 	Val Loss = 0.121345
Epoch 2, 	Batch:4, 	Train Loss = 0.116088, 	Val Loss = 0.121345
Epoch 2, 	Batch:5, 	Train Loss = 0.113330, 	Val Loss = 0.121345
Epoch 2, 	Batch:6, 	Train Loss = 0.129162, 	Val Loss = 0.121345
Epoch 2, 	Batch:7, 	Train Loss = 0.126931, 	Val Loss = 0.121345
Epoch 2, 	Batch:8, 	Train Loss = 0.122400, 	Val Loss = 0.121345
Epoch 2, 	Batch:9, 	Train Loss = 0.122922, 	Val Loss = 0.121345
Epoch 2, 	Batch:10, 	Train Loss = 0.123277, 	Val Loss = 0.121345
Epoch 2, 	Batch:11, 	Train Loss = 0.117837, 	Val Loss = 0.121345
Epoch 2, 	Batch:12, 	Train Loss = 0.113946, 	Val Loss = 0.121345
Epoch 2, 	Batch:13, 	Train Loss = 0.123904, 	Val Loss = 0.121345
Epoch 2, 	Batch:14, 	Train Loss = 0.120990, 	Val Loss = 0.121345
Epoch 2, 	Batch:15, 	Train Loss = 0.118807, 	Val Loss = 0.121345
Epoch 3, 	Batch:0, 	Train Loss = 0.163188, 	Val Loss = 0.093456
Epoch 3, 	Batch:1, 	Train Loss = 0.117542, 	Val Loss = 0.093456
Epoch 3, 	Batch:2, 	Train Loss = 0.109870, 	Val Loss = 0.093456
