Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.764186, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.699064, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.628737, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.576697, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.535294, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.504062, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.486046, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.455166, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.426756, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.397083, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.374588, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.363407, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.354272, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.343083, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.333177, 	Val Loss = 0.000000
Epoch 1, 	Batch:15, 	Train Loss = 0.322558, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.351950, 	Val Loss = 0.140381
Epoch 2, 	Batch:1, 	Train Loss = 0.248317, 	Val Loss = 0.140381
Epoch 2, 	Batch:2, 	Train Loss = 0.187723, 	Val Loss = 0.140381
Epoch 2, 	Batch:3, 	Train Loss = 0.179851, 	Val Loss = 0.140381
Epoch 2, 	Batch:4, 	Train Loss = 0.179386, 	Val Loss = 0.140381
Epoch 2, 	Batch:5, 	Train Loss = 0.186000, 	Val Loss = 0.140381
Epoch 2, 	Batch:6, 	Train Loss = 0.196698, 	Val Loss = 0.140381
Epoch 2, 	Batch:7, 	Train Loss = 0.182127, 	Val Loss = 0.140381
Epoch 2, 	Batch:8, 	Train Loss = 0.167714, 	Val Loss = 0.140381
Epoch 2, 	Batch:9, 	Train Loss = 0.156321, 	Val Loss = 0.140381
Epoch 2, 	Batch:10, 	Train Loss = 0.149713, 	Val Loss = 0.140381
Epoch 2, 	Batch:11, 	Train Loss = 0.149501, 	Val Loss = 0.140381
Epoch 2, 	Batch:12, 	Train Loss = 0.152257, 	Val Loss = 0.140381
Epoch 2, 	Batch:13, 	Train Loss = 0.148758, 	Val Loss = 0.140381
Epoch 2, 	Batch:14, 	Train Loss = 0.143634, 	Val Loss = 0.140381
Epoch 2, 	Batch:15, 	Train Loss = 0.138817, 	Val Loss = 0.140381
Epoch 3, 	Batch:0, 	Train Loss = 0.172847, 	Val Loss = 0.068286
Epoch 3, 	Batch:1, 	Train Loss = 0.122191, 	Val Loss = 0.068286
Epoch 3, 	Batch:2, 	Train Loss = 0.100308, 	Val Loss = 0.068286
Epoch 3, 	Batch:3, 	Train Loss = 0.096623, 	Val Loss = 0.068286
Epoch 3, 	Batch:4, 	Train Loss = 0.096812, 	Val Loss = 0.068286
Epoch 3, 	Batch:5, 	Train Loss = 0.100692, 	Val Loss = 0.068286
Epoch 3, 	Batch:6, 	Train Loss = 0.105498, 	Val Loss = 0.068286
Epoch 3, 	Batch:7, 	Train Loss = 0.097410, 	Val Loss = 0.068286
Epoch 3, 	Batch:8, 	Train Loss = 0.090566, 	Val Loss = 0.068286
Epoch 3, 	Batch:9, 	Train Loss = 0.085103, 	Val Loss = 0.068286
Epoch 3, 	Batch:10, 	Train Loss = 0.082655, 	Val Loss = 0.068286
Epoch 3, 	Batch:11, 	Train Loss = 0.084285, 	Val Loss = 0.068286
Epoch 3, 	Batch:12, 	Train Loss = 0.086720, 	Val Loss = 0.068286
Epoch 3, 	Batch:13, 	Train Loss = 0.085824, 	Val Loss = 0.068286
Epoch 3, 	Batch:14, 	Train Loss = 0.083730, 	Val Loss = 0.068286
Epoch 3, 	Batch:15, 	Train Loss = 0.081873, 	Val Loss = 0.068286
Epoch 4, 	Batch:0, 	Train Loss = 0.126521, 	Val Loss = 0.051592
Epoch 4, 	Batch:1, 	Train Loss = 0.091257, 	Val Loss = 0.051592
Epoch 4, 	Batch:2, 	Train Loss = 0.078879, 	Val Loss = 0.051592
Epoch 4, 	Batch:3, 	Train Loss = 0.074848, 	Val Loss = 0.051592
Epoch 4, 	Batch:4, 	Train Loss = 0.073184, 	Val Loss = 0.051592
Epoch 4, 	Batch:5, 	Train Loss = 0.077260, 	Val Loss = 0.051592
Epoch 4, 	Batch:6, 	Train Loss = 0.082041, 	Val Loss = 0.051592
