Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.284763, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 1.893617, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.695396, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.526977, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.396257, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.280968, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.181170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.116420, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.030992, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.958898, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.927494, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.906211, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.904433, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.891340, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.871792, 	Val Loss = 0.000000
Epoch 1, 	Batch:15, 	Train Loss = 0.843693, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.497053, 	Val Loss = 0.558082
Epoch 2, 	Batch:1, 	Train Loss = 0.486526, 	Val Loss = 0.558082
Epoch 2, 	Batch:2, 	Train Loss = 0.556550, 	Val Loss = 0.558082
Epoch 2, 	Batch:3, 	Train Loss = 0.514593, 	Val Loss = 0.558082
Epoch 2, 	Batch:4, 	Train Loss = 0.483501, 	Val Loss = 0.558082
Epoch 2, 	Batch:5, 	Train Loss = 0.471949, 	Val Loss = 0.558082
Epoch 2, 	Batch:6, 	Train Loss = 0.461027, 	Val Loss = 0.558082
Epoch 2, 	Batch:7, 	Train Loss = 0.460530, 	Val Loss = 0.558082
Epoch 2, 	Batch:8, 	Train Loss = 0.431515, 	Val Loss = 0.558082
Epoch 2, 	Batch:9, 	Train Loss = 0.413529, 	Val Loss = 0.558082
Epoch 2, 	Batch:10, 	Train Loss = 0.409855, 	Val Loss = 0.558082
Epoch 2, 	Batch:11, 	Train Loss = 0.409390, 	Val Loss = 0.558082
Epoch 2, 	Batch:12, 	Train Loss = 0.420931, 	Val Loss = 0.558082
Epoch 2, 	Batch:13, 	Train Loss = 0.422617, 	Val Loss = 0.558082
Epoch 2, 	Batch:14, 	Train Loss = 0.416741, 	Val Loss = 0.558082
Epoch 2, 	Batch:15, 	Train Loss = 0.407542, 	Val Loss = 0.558082
Epoch 3, 	Batch:0, 	Train Loss = 0.337108, 	Val Loss = 0.397538
Epoch 3, 	Batch:1, 	Train Loss = 0.351244, 	Val Loss = 0.397538
Epoch 3, 	Batch:2, 	Train Loss = 0.384797, 	Val Loss = 0.397538
Epoch 3, 	Batch:3, 	Train Loss = 0.354736, 	Val Loss = 0.397538
Epoch 3, 	Batch:4, 	Train Loss = 0.345003, 	Val Loss = 0.397538
Epoch 3, 	Batch:5, 	Train Loss = 0.343876, 	Val Loss = 0.397538
Epoch 3, 	Batch:6, 	Train Loss = 0.339126, 	Val Loss = 0.397538
Epoch 3, 	Batch:7, 	Train Loss = 0.350294, 	Val Loss = 0.397538
Epoch 3, 	Batch:8, 	Train Loss = 0.323285, 	Val Loss = 0.397538
Epoch 3, 	Batch:9, 	Train Loss = 0.304944, 	Val Loss = 0.397538
Epoch 3, 	Batch:10, 	Train Loss = 0.305872, 	Val Loss = 0.397538
Epoch 3, 	Batch:11, 	Train Loss = 0.308929, 	Val Loss = 0.397538
Epoch 3, 	Batch:12, 	Train Loss = 0.322641, 	Val Loss = 0.397538
Epoch 3, 	Batch:13, 	Train Loss = 0.327901, 	Val Loss = 0.397538
Epoch 3, 	Batch:14, 	Train Loss = 0.325846, 	Val Loss = 0.397538
Epoch 3, 	Batch:15, 	Train Loss = 0.320147, 	Val Loss = 0.397538
Epoch 4, 	Batch:0, 	Train Loss = 0.321911, 	Val Loss = 0.392061
Epoch 4, 	Batch:1, 	Train Loss = 0.348170, 	Val Loss = 0.392061
Epoch 4, 	Batch:2, 	Train Loss = 0.362707, 	Val Loss = 0.392061
Epoch 4, 	Batch:3, 	Train Loss = 0.341084, 	Val Loss = 0.392061
Epoch 4, 	Batch:4, 	Train Loss = 0.332140, 	Val Loss = 0.392061
Epoch 4, 	Batch:5, 	Train Loss = 0.335334, 	Val Loss = 0.392061
Epoch 4, 	Batch:6, 	Train Loss = 0.335959, 	Val Loss = 0.392061
Epoch 4, 	Batch:7, 	Train Loss = 0.334284, 	Val Loss = 0.392061
Epoch 4, 	Batch:8, 	Train Loss = 0.327739, 	Val Loss = 0.392061
Epoch 4, 	Batch:9, 	Train Loss = 0.313158, 	Val Loss = 0.392061
Epoch 4, 	Batch:10, 	Train Loss = 0.318451, 	Val Loss = 0.392061
Epoch 4, 	Batch:11, 	Train Loss = 0.325788, 	Val Loss = 0.392061
Epoch 4, 	Batch:12, 	Train Loss = 0.336092, 	Val Loss = 0.392061
