,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.15464656315635233,0.16778680116009734,0.665736669450772,weights(8)(6)_2.npy,fi,6,0
0,0.15464656315635233,0.16778680116009734,0.7094668376367518,weights(8)(6)_2.npy,fi,6,4
0,0.15464656315635233,0.16778680116009734,0.7505188388042272,weights(8)(6)_2.npy,fi,6,8
0,0.15464656315635233,0.16778680116009734,0.7833501307112288,weights(8)(6)_2.npy,fi,6,12
0,0.15464656315635233,0.16778680116009734,0.810706096985009,weights(8)(6)_2.npy,fi,6,16
0,0.15464656315635233,0.16778680116009734,0.8383032729140312,weights(8)(6)_2.npy,fi,6,20
0,0.15464656315635233,0.16778680116009734,0.8694526047499874,weights(8)(6)_2.npy,fi,6,24
0,0.15464656315635233,0.16778680116009734,0.8985195598269358,weights(8)(6)_2.npy,fi,6,28
0,0.15464656315635233,0.16778680116009734,0.9204122469945445,weights(8)(6)_2.npy,fi,6,32
0,0.15464656315635233,0.16778680116009734,0.9358344969371116,weights(8)(6)_2.npy,fi,6,36
0,0.15464656315635233,0.16778680116009734,0.9467309530273833,weights(8)(6)_2.npy,fi,6,40
0,0.15464656315635233,0.16778680116009734,0.9545275393026127,weights(8)(6)_2.npy,fi,6,44
0,0.15464656315635233,0.16778680116009734,0.9601581194034035,weights(8)(6)_2.npy,fi,6,48
0,0.15464656315635233,0.16778680116009734,0.9642443282713435,weights(8)(6)_2.npy,fi,6,52
0,0.15464656315635233,0.16778680116009734,0.9672120395529685,weights(8)(6)_2.npy,fi,6,56
0,0.15464656315635233,0.16778680116009734,0.9693591014175595,weights(8)(6)_2.npy,fi,6,60
0,0.15464656315635233,0.16778680116009734,0.9708974901377035,weights(8)(6)_2.npy,fi,6,64
0,0.15464656315635233,0.16778680116009734,0.9719805992275863,weights(8)(6)_2.npy,fi,6,68
0,0.15464656315635233,0.16778680116009734,0.972720188397891,weights(8)(6)_2.npy,fi,6,72
0,0.15464656315635233,0.16778680116009734,0.9731993074990527,weights(8)(6)_2.npy,fi,6,76
0,0.15464656315635233,0.16778680116009734,0.9734793130950485,weights(8)(6)_2.npy,fi,6,80
0,0.15464656315635233,0.16778680116009734,0.9736071194985331,weights(8)(6)_2.npy,fi,6,84
0,0.15464656315635233,0.16778680116009734,0.9736181483756513,weights(8)(6)_2.npy,fi,6,88
0,0.15464656315635233,0.16778680116009734,0.9735394729641319,weights(8)(6)_2.npy,fi,6,92
0,0.15464656315635233,0.16778680116009734,0.9733921679445572,weights(8)(6)_2.npy,fi,6,96
