,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.05643387138775713,0.046054318542329234,0.8206533070516459,weights(8)(7)_3.npy,fi,7,0
0,0.05643387138775713,0.046054318542329234,0.8620759906716235,weights(8)(7)_3.npy,fi,7,4
0,0.05643387138775713,0.046054318542329234,0.8885006482521437,weights(8)(7)_3.npy,fi,7,8
0,0.05643387138775713,0.046054318542329234,0.9099960322587871,weights(8)(7)_3.npy,fi,7,12
0,0.05643387138775713,0.046054318542329234,0.927825843225611,weights(8)(7)_3.npy,fi,7,16
0,0.05643387138775713,0.046054318542329234,0.9432600396974904,weights(8)(7)_3.npy,fi,7,20
0,0.05643387138775713,0.046054318542329234,0.9555590092426726,weights(8)(7)_3.npy,fi,7,24
0,0.05643387138775713,0.046054318542329234,0.9636157846335224,weights(8)(7)_3.npy,fi,7,28
0,0.05643387138775713,0.046054318542329234,0.9690606907942576,weights(8)(7)_3.npy,fi,7,32
0,0.05643387138775713,0.046054318542329234,0.9733113476413908,weights(8)(7)_3.npy,fi,7,36
0,0.05643387138775713,0.046054318542329234,0.9767469386336525,weights(8)(7)_3.npy,fi,7,40
0,0.05643387138775713,0.046054318542329234,0.9794797467741331,weights(8)(7)_3.npy,fi,7,44
0,0.05643387138775713,0.046054318542329234,0.9816123650144903,weights(8)(7)_3.npy,fi,7,48
0,0.05643387138775713,0.046054318542329234,0.9832524381319071,weights(8)(7)_3.npy,fi,7,52
0,0.05643387138775713,0.046054318542329234,0.9844991047527692,weights(8)(7)_3.npy,fi,7,56
0,0.05643387138775713,0.046054318542329234,0.985435982440117,weights(8)(7)_3.npy,fi,7,60
0,0.05643387138775713,0.046054318542329234,0.9861305044334197,weights(8)(7)_3.npy,fi,7,64
0,0.05643387138775713,0.046054318542329234,0.9866357621979608,weights(8)(7)_3.npy,fi,7,68
0,0.05643387138775713,0.046054318542329234,0.9869933165924674,weights(8)(7)_3.npy,fi,7,72
0,0.05643387138775713,0.046054318542329234,0.9872351910204055,weights(8)(7)_3.npy,fi,7,76
0,0.05643387138775713,0.046054318542329234,0.987386479654617,weights(8)(7)_3.npy,fi,7,80
0,0.05643387138775713,0.046054318542329234,0.9874669177034732,weights(8)(7)_3.npy,fi,7,84
0,0.05643387138775713,0.046054318542329234,0.9874914648057507,weights(8)(7)_3.npy,fi,7,88
0,0.05643387138775713,0.046054318542329234,0.9874722927854587,weights(8)(7)_3.npy,fi,7,92
0,0.05643387138775713,0.046054318542329234,0.9874187816038948,weights(8)(7)_3.npy,fi,7,96
