,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.04889955400043827,0.06585839201948815,0.8466241612392115,weights(8)(6)_0.npy,fi,6,0
0,0.04889955400043827,0.06585839201948815,0.8766849413395814,weights(8)(6)_0.npy,fi,6,4
0,0.04889955400043827,0.06585839201948815,0.9163519938075629,weights(8)(6)_0.npy,fi,6,8
0,0.04889955400043827,0.06585839201948815,0.9421142264700538,weights(8)(6)_0.npy,fi,6,12
0,0.04889955400043827,0.06585839201948815,0.9569621788023883,weights(8)(6)_0.npy,fi,6,16
0,0.04889955400043827,0.06585839201948815,0.9657702756851798,weights(8)(6)_0.npy,fi,6,20
0,0.04889955400043827,0.06585839201948815,0.9721120966115768,weights(8)(6)_0.npy,fi,6,24
0,0.04889955400043827,0.06585839201948815,0.9758172493004539,weights(8)(6)_0.npy,fi,6,28
0,0.04889955400043827,0.06585839201948815,0.9767533127581914,weights(8)(6)_0.npy,fi,6,32
0,0.04889955400043827,0.06585839201948815,0.975863726959422,weights(8)(6)_0.npy,fi,6,36
0,0.04889955400043827,0.06585839201948815,0.9739005702775043,weights(8)(6)_0.npy,fi,6,40
0,0.04889955400043827,0.06585839201948815,0.9713183359279796,weights(8)(6)_0.npy,fi,6,44
0,0.04889955400043827,0.06585839201948815,0.9684031026941495,weights(8)(6)_0.npy,fi,6,48
0,0.04889955400043827,0.06585839201948815,0.9653393960584046,weights(8)(6)_0.npy,fi,6,52
0,0.04889955400043827,0.06585839201948815,0.9622454158598259,weights(8)(6)_0.npy,fi,6,56
0,0.04889955400043827,0.06585839201948815,0.9591953947817699,weights(8)(6)_0.npy,fi,6,60
0,0.04889955400043827,0.06585839201948815,0.9562341391903938,weights(8)(6)_0.npy,fi,6,64
0,0.04889955400043827,0.06585839201948815,0.9533871346313517,weights(8)(6)_0.npy,fi,6,68
0,0.04889955400043827,0.06585839201948815,0.9506675067647339,weights(8)(6)_0.npy,fi,6,72
0,0.04889955400043827,0.06585839201948815,0.9480802623117647,weights(8)(6)_0.npy,fi,6,76
0,0.04889955400043827,0.06585839201948815,0.9456252127786654,weights(8)(6)_0.npy,fi,6,80
0,0.04889955400043827,0.06585839201948815,0.943299425117292,weights(8)(6)_0.npy,fi,6,84
0,0.04889955400043827,0.06585839201948815,0.9410975627125437,weights(8)(6)_0.npy,fi,6,88
0,0.04889955400043827,0.06585839201948815,0.9390138745890648,weights(8)(6)_0.npy,fi,6,92
0,0.04889955400043827,0.06585839201948815,0.9370414967413495,weights(8)(6)_0.npy,fi,6,96
