,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.5170879743125458,0.4198541670492336,0.2978375104252277,weights(8)(2)_2.npy,fi,2,0
0,0.5170879743125458,0.4198541670492336,0.13491742292361464,weights(8)(2)_2.npy,fi,2,4
0,0.5170879743125458,0.4198541670492336,0.16293415404067865,weights(8)(2)_2.npy,fi,2,8
0,0.5170879743125458,0.4198541670492336,0.20414058209161245,weights(8)(2)_2.npy,fi,2,12
0,0.5170879743125458,0.4198541670492336,0.274330841791457,weights(8)(2)_2.npy,fi,2,16
0,0.5170879743125458,0.4198541670492336,0.3986615305944418,weights(8)(2)_2.npy,fi,2,20
0,0.5170879743125458,0.4198541670492336,0.5759235484295547,weights(8)(2)_2.npy,fi,2,24
0,0.5170879743125458,0.4198541670492336,0.7344594248625026,weights(8)(2)_2.npy,fi,2,28
0,0.5170879743125458,0.4198541670492336,0.828948948978988,weights(8)(2)_2.npy,fi,2,32
0,0.5170879743125458,0.4198541670492336,0.8772078206240836,weights(8)(2)_2.npy,fi,2,36
0,0.5170879743125458,0.4198541670492336,0.901721693708926,weights(8)(2)_2.npy,fi,2,40
0,0.5170879743125458,0.4198541670492336,0.9144105794290066,weights(8)(2)_2.npy,fi,2,44
0,0.5170879743125458,0.4198541670492336,0.9208756862091628,weights(8)(2)_2.npy,fi,2,48
0,0.5170879743125458,0.4198541670492336,0.9238528000199856,weights(8)(2)_2.npy,fi,2,52
0,0.5170879743125458,0.4198541670492336,0.9247769204306584,weights(8)(2)_2.npy,fi,2,56
0,0.5170879743125458,0.4198541670492336,0.9244537674374936,weights(8)(2)_2.npy,fi,2,60
0,0.5170879743125458,0.4198541670492336,0.9233606689379494,weights(8)(2)_2.npy,fi,2,64
0,0.5170879743125458,0.4198541670492336,0.9217928079599123,weights(8)(2)_2.npy,fi,2,68
0,0.5170879743125458,0.4198541670492336,0.9199384911778419,weights(8)(2)_2.npy,fi,2,72
0,0.5170879743125458,0.4198541670492336,0.9179201732836877,weights(8)(2)_2.npy,fi,2,76
0,0.5170879743125458,0.4198541670492336,0.9158190940080815,weights(8)(2)_2.npy,fi,2,80
0,0.5170879743125458,0.4198541670492336,0.9136894291413539,weights(8)(2)_2.npy,fi,2,84
0,0.5170879743125458,0.4198541670492336,0.9115670865622646,weights(8)(2)_2.npy,fi,2,88
0,0.5170879743125458,0.4198541670492336,0.9094761028689592,weights(8)(2)_2.npy,fi,2,92
0,0.5170879743125458,0.4198541670492336,0.9074323231795035,weights(8)(2)_2.npy,fi,2,96
