,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.2661246141804316,0.2776729971617681,0.37410593604410997,weights(8)(5)_1.npy,fi,5,0
0,0.2661246141804316,0.2776729971617681,0.3084588312717834,weights(8)(5)_1.npy,fi,5,4
0,0.2661246141804316,0.2776729971617681,0.3627888908520067,weights(8)(5)_1.npy,fi,5,8
0,0.2661246141804316,0.2776729971617681,0.42228944543322827,weights(8)(5)_1.npy,fi,5,12
0,0.2661246141804316,0.2776729971617681,0.49288918931443176,weights(8)(5)_1.npy,fi,5,16
0,0.2661246141804316,0.2776729971617681,0.5860320206248243,weights(8)(5)_1.npy,fi,5,20
0,0.2661246141804316,0.2776729971617681,0.7015515226143368,weights(8)(5)_1.npy,fi,5,24
0,0.2661246141804316,0.2776729971617681,0.8046434595117938,weights(8)(5)_1.npy,fi,5,28
0,0.2661246141804316,0.2776729971617681,0.8707384155627406,weights(8)(5)_1.npy,fi,5,32
0,0.2661246141804316,0.2776729971617681,0.90810350044693,weights(8)(5)_1.npy,fi,5,36
0,0.2661246141804316,0.2776729971617681,0.9293598557919089,weights(8)(5)_1.npy,fi,5,40
0,0.2661246141804316,0.2776729971617681,0.9418973777710643,weights(8)(5)_1.npy,fi,5,44
0,0.2661246141804316,0.2776729971617681,0.9494893824430602,weights(8)(5)_1.npy,fi,5,48
0,0.2661246141804316,0.2776729971617681,0.9541147103466323,weights(8)(5)_1.npy,fi,5,52
0,0.2661246141804316,0.2776729971617681,0.9568757297817512,weights(8)(5)_1.npy,fi,5,56
0,0.2661246141804316,0.2776729971617681,0.9584234360505021,weights(8)(5)_1.npy,fi,5,60
0,0.2661246141804316,0.2776729971617681,0.9591619809340818,weights(8)(5)_1.npy,fi,5,64
0,0.2661246141804316,0.2776729971617681,0.9593515186825077,weights(8)(5)_1.npy,fi,5,68
0,0.2661246141804316,0.2776729971617681,0.9591652629725979,weights(8)(5)_1.npy,fi,5,72
0,0.2661246141804316,0.2776729971617681,0.9587209515927528,weights(8)(5)_1.npy,fi,5,76
0,0.2661246141804316,0.2776729971617681,0.9581001668547805,weights(8)(5)_1.npy,fi,5,80
0,0.2661246141804316,0.2776729971617681,0.9573604400774667,weights(8)(5)_1.npy,fi,5,84
0,0.2661246141804316,0.2776729971617681,0.9565425887028507,weights(8)(5)_1.npy,fi,5,88
0,0.2661246141804316,0.2776729971617681,0.9556759014222925,weights(8)(5)_1.npy,fi,5,92
0,0.2661246141804316,0.2776729971617681,0.9547816934904858,weights(8)(5)_1.npy,fi,5,96
