,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.24415785810266652,0.45087633981439107,0.3404174682482485,weights(8)(3)_1.npy,fi,3,0
0,0.24415785810266652,0.45087633981439107,0.14477931366643224,weights(8)(3)_1.npy,fi,3,4
0,0.24415785810266652,0.45087633981439107,0.17034110295808336,weights(8)(3)_1.npy,fi,3,8
0,0.24415785810266652,0.45087633981439107,0.20570308628965894,weights(8)(3)_1.npy,fi,3,12
0,0.24415785810266652,0.45087633981439107,0.26498690579852924,weights(8)(3)_1.npy,fi,3,16
0,0.24415785810266652,0.45087633981439107,0.3729361536889356,weights(8)(3)_1.npy,fi,3,20
0,0.24415785810266652,0.45087633981439107,0.5350165131537066,weights(8)(3)_1.npy,fi,3,24
0,0.24415785810266652,0.45087633981439107,0.6892288424952714,weights(8)(3)_1.npy,fi,3,28
0,0.24415785810266652,0.45087633981439107,0.7870323034975529,weights(8)(3)_1.npy,fi,3,32
0,0.24415785810266652,0.45087633981439107,0.8397399476707705,weights(8)(3)_1.npy,fi,3,36
0,0.24415785810266652,0.45087633981439107,0.8676917545887437,weights(8)(3)_1.npy,fi,3,40
0,0.24415785810266652,0.45087633981439107,0.8827151701017306,weights(8)(3)_1.npy,fi,3,44
0,0.24415785810266652,0.45087633981439107,0.890713463182553,weights(8)(3)_1.npy,fi,3,48
0,0.24415785810266652,0.45087633981439107,0.8946949625737789,weights(8)(3)_1.npy,fi,3,52
0,0.24415785810266652,0.45087633981439107,0.8962829810394797,weights(8)(3)_1.npy,fi,3,56
0,0.24415785810266652,0.45087633981439107,0.8964045137076367,weights(8)(3)_1.npy,fi,3,60
0,0.24415785810266652,0.45087633981439107,0.8956144622825101,weights(8)(3)_1.npy,fi,3,64
0,0.24415785810266652,0.45087633981439107,0.8942571355395579,weights(8)(3)_1.npy,fi,3,68
0,0.24415785810266652,0.45087633981439107,0.8925520730347815,weights(8)(3)_1.npy,fi,3,72
0,0.24415785810266652,0.45087633981439107,0.890642646019434,weights(8)(3)_1.npy,fi,3,76
0,0.24415785810266652,0.45087633981439107,0.8886233420912238,weights(8)(3)_1.npy,fi,3,80
0,0.24415785810266652,0.45087633981439107,0.8865570177688601,weights(8)(3)_1.npy,fi,3,84
0,0.24415785810266652,0.45087633981439107,0.8844858719009181,weights(8)(3)_1.npy,fi,3,88
0,0.24415785810266652,0.45087633981439107,0.8824377974777068,weights(8)(3)_1.npy,fi,3,92
0,0.24415785810266652,0.45087633981439107,0.8804309848829082,weights(8)(3)_1.npy,fi,3,96
