,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.6390521791582635,0.7502975921961873,0.01885464398712694,weights(8)(1)_3.npy,em,1,0
0,0.6390521791582635,0.7502975921961873,0.03047997404230988,weights(8)(1)_3.npy,em,1,4
0,0.6390521791582635,0.7502975921961873,0.04628862829042727,weights(8)(1)_3.npy,em,1,8
0,0.6390521791582635,0.7502975921961873,0.07413836046633582,weights(8)(1)_3.npy,em,1,12
0,0.6390521791582635,0.7502975921961873,0.12852124757422562,weights(8)(1)_3.npy,em,1,16
0,0.6390521791582635,0.7502975921961873,0.2383098554312782,weights(8)(1)_3.npy,em,1,20
0,0.6390521791582635,0.7502975921961873,0.4183021109341283,weights(8)(1)_3.npy,em,1,24
0,0.6390521791582635,0.7502975921961873,0.602992686523528,weights(8)(1)_3.npy,em,1,28
0,0.6390521791582635,0.7502975921961873,0.7278609597389237,weights(8)(1)_3.npy,em,1,32
0,0.6390521791582635,0.7502975921961873,0.7993641340959243,weights(8)(1)_3.npy,em,1,36
0,0.6390521791582635,0.7502975921961873,0.8399827119738886,weights(8)(1)_3.npy,em,1,40
0,0.6390521791582635,0.7502975921961873,0.8638706411811423,weights(8)(1)_3.npy,em,1,44
0,0.6390521791582635,0.7502975921961873,0.8783721972300959,weights(8)(1)_3.npy,em,1,48
0,0.6390521791582635,0.7502975921961873,0.8873251671696739,weights(8)(1)_3.npy,em,1,52
0,0.6390521791582635,0.7502975921961873,0.8928420878718728,weights(8)(1)_3.npy,em,1,56
0,0.6390521791582635,0.7502975921961873,0.8961512867974165,weights(8)(1)_3.npy,em,1,60
0,0.6390521791582635,0.7502975921961873,0.8980024144619557,weights(8)(1)_3.npy,em,1,64
0,0.6390521791582635,0.7502975921961873,0.8988712196109462,weights(8)(1)_3.npy,em,1,68
0,0.6390521791582635,0.7502975921961873,0.8990692602084279,weights(8)(1)_3.npy,em,1,72
0,0.6390521791582635,0.7502975921961873,0.8988060826029262,weights(8)(1)_3.npy,em,1,76
0,0.6390521791582635,0.7502975921961873,0.8982251258374703,weights(8)(1)_3.npy,em,1,80
0,0.6390521791582635,0.7502975921961873,0.8974267361563172,weights(8)(1)_3.npy,em,1,84
0,0.6390521791582635,0.7502975921961873,0.8964817573261281,weights(8)(1)_3.npy,em,1,88
0,0.6390521791582635,0.7502975921961873,0.8954404437211427,weights(8)(1)_3.npy,em,1,92
0,0.6390521791582635,0.7502975921961873,0.894339526635091,weights(8)(1)_3.npy,em,1,96
