,vloss,tloss,fidelity,file,train_type,mq,data_idx
0,0.23735683903594137,0.3367966061182934,0.3613693495050581,weights(8)(4)_1.npy,fi,4,0
0,0.23735683903594137,0.3367966061182934,0.26201586281639444,weights(8)(4)_1.npy,fi,4,4
0,0.23735683903594137,0.3367966061182934,0.31570372134991603,weights(8)(4)_1.npy,fi,4,8
0,0.23735683903594137,0.3367966061182934,0.375325831125163,weights(8)(4)_1.npy,fi,4,12
0,0.23735683903594137,0.3367966061182934,0.4468934054829346,weights(8)(4)_1.npy,fi,4,16
0,0.23735683903594137,0.3367966061182934,0.5432156334796159,weights(8)(4)_1.npy,fi,4,20
0,0.23735683903594137,0.3367966061182934,0.666121221677282,weights(8)(4)_1.npy,fi,4,24
0,0.23735683903594137,0.3367966061182934,0.7792601676674479,weights(8)(4)_1.npy,fi,4,28
0,0.23735683903594137,0.3367966061182934,0.8541036367547968,weights(8)(4)_1.npy,fi,4,32
0,0.23735683903594137,0.3367966061182934,0.8976603754853167,weights(8)(4)_1.npy,fi,4,36
0,0.23735683903594137,0.3367966061182934,0.9230566273789809,weights(8)(4)_1.npy,fi,4,40
0,0.23735683903594137,0.3367966061182934,0.9383481910530994,weights(8)(4)_1.npy,fi,4,44
0,0.23735683903594137,0.3367966061182934,0.9477842796309693,weights(8)(4)_1.npy,fi,4,48
0,0.23735683903594137,0.3367966061182934,0.953651068766841,weights(8)(4)_1.npy,fi,4,52
0,0.23735683903594137,0.3367966061182934,0.9572478086298538,weights(8)(4)_1.npy,fi,4,56
0,0.23735683903594137,0.3367966061182934,0.9593537004434902,weights(8)(4)_1.npy,fi,4,60
0,0.23735683903594137,0.3367966061182934,0.9604576301275873,weights(8)(4)_1.npy,fi,4,64
0,0.23735683903594137,0.3367966061182934,0.9608773337650715,weights(8)(4)_1.npy,fi,4,68
0,0.23735683903594137,0.3367966061182934,0.960824896239305,weights(8)(4)_1.npy,fi,4,72
0,0.23735683903594137,0.3367966061182934,0.9604457257184966,weights(8)(4)_1.npy,fi,4,76
0,0.23735683903594137,0.3367966061182934,0.9598408732771625,weights(8)(4)_1.npy,fi,4,80
0,0.23735683903594137,0.3367966061182934,0.9590815373748455,weights(8)(4)_1.npy,fi,4,84
0,0.23735683903594137,0.3367966061182934,0.9582188388278706,weights(8)(4)_1.npy,fi,4,88
0,0.23735683903594137,0.3367966061182934,0.9572892324880412,weights(8)(4)_1.npy,fi,4,92
0,0.23735683903594137,0.3367966061182934,0.9563193455975849,weights(8)(4)_1.npy,fi,4,96
